"id","time","Y","error","eff","tr_cum","tr_prob","D","X1","X2","alpha","xi","F1","F2","L1","L2","FL1","FL2"
104,11,12.2018489790825,-0.312725696932163,0,0,0.0316273882759143,0,0.201381806056948,0.188554928617732,0.0892117029393669,4.73551628184339,1.4493490002374,0.475701193561106,1.13009855106839,0.223815894774784,1.6379072051607,0.106469488282312
104,12,15.2073475898323,-0.711583608614994,0.7526218748887,1,0.0265725390606782,1,-1.57546283286894,1.82686741673882,0.0892117029393669,4.25328983574927,1.7109742289971,-0.863765889620235,1.13009855106839,0.223815894774784,1.93356949710498,-0.19332453546129
104,13,11.7208806037842,0.256306427755577,0.558895829365182,2,0.778225155199328,1,0.0235387774392653,0.100784200966748,0.0892117029393669,3.45928856785089,2.0528486859695,-2.08679565136256,1.13009855106839,0.223815894774784,2.31992132557678,-0.467058035921839
104,14,9.88843074086546,0.849660619550493,0.783744152068778,3,0.843982461677287,1,0.801641111029374,-1.42446130690987,0.0892117029393669,4.06851988924925,2.0329136021065,0.416507794431164,1.13009855106839,0.223815894774784,2.29739271618778,0.0932210646912829
104,15,3.98086522878649,0.025363300107823,2.37564059154515,4,0.823354724443081,1,-2.55562737471212,-2.40794782208424,0.0892117029393669,4.00482979466936,2.04025460907398,-0.977685267323959,1.13009855106839,0.223815894774784,2.30568877752511,-0.218821502914236
104,16,11.0634779246746,1.28153114752512,0.99931712419513,5,0.797808366123188,1,-0.526910680949149,-0.448631874305034,0.0892117029393669,2.62634264476963,2.30942692979972,0.67724491246863,1.13009855106839,0.223815894774784,2.60988002716498,0.151578176065837
104,17,13.2327272122217,-0.655947507548446,4.16958995602351,6,0.877728893297184,1,-1.31285889063513,-0.654647049872763,0.0892117029393669,4.67964576430634,2.50422946836456,0.976596578871029,1.13009855106839,0.223815894774784,2.83002609374156,0.218577837134012
104,18,14.0825801792777,-3.99722469429682,3.58697660798609,7,0.892227254251357,1,0.800861346328534,-0.178990656459037,0.0892117029393669,6.29481854789626,2.46685030994825,-0.541957617328985,1.13009855106839,0.223815894774784,2.78778396097513,-0.121298729052497
104,19,13.2175921118376,-2.86751331331598,3.22854883037934,8,0.88615454203992,1,0.713100770525419,-0.410201016751325,0.0892117029393669,5.28036828188749,2.58235195277108,-0.412199126745897,1.13009855106839,0.223815894774784,2.91831220017523,-0.0922567163780177
104,20,9.87645972059681,-2.25280226791433,1.11322063209001,9,0.901719624996291,1,1.03191486258691,-1.29997675266699,0.0892117029393669,4.9589017671552,3.04736318653259,0.954798828730633,1.13009855106839,0.223815894774784,3.44382072167963,0.213699154182263
104,21,30.8874504522135,5.4157953397018,6.85674131144167,10,0.919656103212013,1,1.6818084979509,0.753779224342907,0.0892117029393669,5.63457246015138,3.10921905712791,1.14306497294966,1.13009855106839,0.223815894774784,3.51372395141447,0.255836109706443
104,22,20.7970542946894,-0.211767875949693,5.94504950018174,11,0.918670265528018,1,-0.226310395891985,0.361134184403755,0.0892117029393669,4.98006476311907,3.22178878734732,1.42099738310062,1.13009855106839,0.223815894774784,3.64093884042959,0.318041800771291
104,23,20.3238287266734,-2.20421671162672,9.9268451709238,12,0.901574669786893,1,-0.197929031882538,-0.469923817776033,0.0892117029393669,5.31006767506407,3.24262508811676,-0.148729137702639,1.13009855106839,0.223815894774784,3.66448591373877,-0.0332879450339982
104,24,19.6145132823447,0.048172651023951,3.56266457664792,13,0.904377964802592,1,1.04370225232125,0.254896395191345,0.0892117029393669,5.17308969216086,3.49839465028433,-0.888993651471395,1.13009855106839,0.223815894774784,3.95353072535173,-0.198970909553173
104,25,26.9000042175312,2.12741781860773,6.66572144370359,14,0.948435006014901,1,-0.441737347594983,0.474687625145154,0.0892117029393669,7.49837412167353,3.79045833336473,0.334823076540409,1.13009855106839,0.223815894774784,4.28359147042058,0.0749387264671376
104,26,20.0561009234999,-1.13091990122273,6.79723175499151,15,0.957370238328901,1,-1.63662909731958,-0.707985103464189,0.0892117029393669,8.98003032167351,3.69535175035637,-1.22155583315122,1.13009855106839,0.223815894774784,4.17611165876577,-0.273403611814098
104,27,31.7849015935847,0.0360859646646593,9.22910553154965,16,0.953362422834615,1,0.211562593231861,1.60499168299097,0.0892117029393669,7.65627632442083,4.0945020955625,-0.258828193025563,1.13009855106839,0.223815894774784,4.62719088554167,-0.0579298636149569
104,28,24.1774962117828,-1.04546052236783,3.53791112144511,17,0.951972123415763,1,-0.464831728442492,1.76196363816474,0.0892117029393669,7.11467020620302,3.93622830912972,0.149029642619122,1.13009855106839,0.223815894774784,4.44832590882188,0.0333552028107651
104,29,26.5839447380626,0.52960770986075,7.77595700511754,18,0.962954716604481,1,-0.662357211956171,0.419697887537165,0.0892117029393669,7.66388688156118,4.36914772110622,-0.837500514272411,1.13009855106839,0.223815894774784,4.9375675090259,-0.187445926976222
104,30,17.9824080633472,-0.957188645267517,3.24444823491718,19,0.968877287042971,1,-0.132953597145603,-1.0302986062896,0.0892117029393669,8.67817748635414,4.42359382511929,-0.115772285827637,1.13009855106839,0.223815894774784,4.99909697228239,-0.0259116777426346
104,31,25.3111304497167,-0.84923135776725,7.40346867836906,20,0.969960652357218,1,-1.32170170951125,0.179473671926619,0.0892117029393669,9.5257304410082,4.36121955963467,-0.812273106864047,1.13009855106839,0.223815894774784,4.92860790523426,-0.18179963221427
104,32,35.298813300971,-0.200855460328326,12.2711054154537,21,0.973139257506087,1,0.0766927813432196,0.967379044998239,0.0892117029393669,9.97740019664542,4.61772532716093,-0.955189432043752,1.13009855106839,0.223815894774784,5.21848470145638,-0.21378657741229
104,33,27.3256883944979,2.92778802435411,6.66904364358456,22,0.971201056794238,1,-0.384990879381948,-0.382509131727654,0.0892117029393669,8.77055490072751,4.79379676582059,-0.868024980027364,1.13009855106839,0.223815894774784,5.41746277917019,-0.194277787591689
104,34,26.4638763435568,-2.50832624267889,8.96115535547107,23,0.965818407817247,1,0.947306444502156,0.0578986517207097,0.0892117029393669,8.71134874570993,4.73660342505683,-1.97379945474596,1.13009855106839,0.223815894774784,5.3528286676423,-0.441767691069948
104,35,30.9586387646933,-2.58996935053471,11.324986557049,24,0.979007555703207,1,0.0216862719447878,0.518697634571622,0.0892117029393669,9.62861576717609,5.1141457487428,-0.133579405125741,1.13009855106839,0.223815894774784,5.77948870060681,-0.0298971940817011
105,1,14.3096216667573,0.634448196190535,0,0,0.0117662455307727,0,-0.458294007771828,1.46582783721425,0.74401772191455,2.64855829305862,0.235272064431608,0.466011021561758,0.215840256056629,-0.419322002474128,0.0507811826298901,-0.195408674736291
105,2,9.35374082858411,1.74750924981997,0,0,0.0120737524280911,0,0.228862144696937,-1.01910966474565,0.74401772191455,4.03192532833175,0.28934805594231,2.12660680573358,0.215840256056629,-0.419322002474128,0.0624529584840761,-0.891733024255315
105,3,10.8109635204399,1.50923414642709,0,0,0.0113317768239873,0,-1.39640762849177,0.33651647573699,0.74401772191455,2.70940865528133,0.474655335648733,0.847377368275187,0.215840256056629,-0.419322002474128,0.102449729185068,-0.355323974916408
105,4,17.0721906297078,4.01082978036775,0,0,0.0116179153505879,0,0.924294202129918,0.926241220576293,0.74401772191455,2.35094147177817,0.433300209150468,0.758785082241457,0.215840256056629,-0.419322002474128,0.093523628092428,-0.318175280132984
105,5,2.75262046134761,-1.94522211553992,0,0,0.00882589440745299,0,0.0662160410537507,-1.50020773985454,0.74401772191455,2.53427541331189,0.63339517320228,1.83818401009066,0.215840256056629,-0.419322002474128,0.136712176369013,-0.77079100002714
105,6,11.7485617888134,1.4261173999441,0,0,0.0157567766080837,0,0.802890842219566,-0.37900308837975,0.74401772191455,3.36852771210495,0.986804534142304,0.374438280033815,0.215840256056629,-0.419322002474128,0.212992143327117,-0.157010209386748
105,7,11.6835394241892,-0.576610415916871,0,0,0.00984091717563534,0,-0.0605252612568427,1.06599256590992,0.74401772191455,1.92684068683902,0.999375834305747,0.600736387398041,0.215840256056629,-0.419322002474128,0.21570553597336,-0.25190198492282
105,8,11.0112642872561,-1.14440086364326,0,0,0.0127147847236814,0,0.0893286191422329,0.782794158052464,0.74401772191455,2.29077375472595,1.09332752206697,0.0974357533005371,0.215840256056629,-0.419322002474128,0.235984092316694,-0.0408569551865564
105,9,4.79818007509582,1.46478567364026,0,0,0.00985668031689363,0,0.40131137647635,-2.08590578716635,0.74401772191455,2.11690933662312,1.1265502432026,0.959446455154303,0.215840256056629,-0.419322002474128,0.243154892953507,-0.402317008842006
105,10,14.169932295987,1.71931758731813,0,0,0.0143621915184648,0,-0.888560604004252,0.809709518171581,0.74401772191455,3.88164775214374,1.29768231389319,1.15363906445557,0.215840256056629,-0.419322002474128,0.280092082910865,-0.483746242639888
105,11,17.2188711138536,-0.599379699244798,0,0,0.0187387818857538,0,1.44916942543378,1.42938535260475,0.74401772191455,4.73551628184339,1.4493490002374,0.475701193561106,0.215840256056629,-0.419322002474128,0.31282785932666,-0.199471977063376
105,12,18.0640230340512,1.75424839454806,0,0,0.0236995127632822,0,0.205510471859438,1.29580933598444,0.74401772191455,4.25328983574927,1.7109742289971,-0.863765889620235,0.215840256056629,-0.419322002474128,0.369297115693029,0.362196042504404
105,13,11.4441798585414,0.46800178054381,0,0,0.0270179644362366,0,-0.0561199676644025,-0.325723468413774,0.74401772191455,3.45928856785089,2.0528486859695,-2.08679565136256,0.215840256056629,-0.419322002474128,0.443087386025172,0.87503933128365
105,14,18.1616756107491,1.0825119056819,0,0,0.0191743617626298,0,-0.639859455343138,2.05143879846823,0.74401772191455,4.06851988924925,2.0329136021065,0.416507794431164,0.215840256056629,-0.419322002474128,0.438784592419672,-0.174650882406958
105,15,15.4266128304476,0.8760404483936,0,0,0.0229961888467992,0,0.71778099875746,0.581858133852171,0.74401772191455,4.00482979466936,2.04025460907398,-0.977685267323959,0.215840256056629,-0.419322002474128,0.440369077243246,0.409964944083736
105,16,7.42874161059997,0.106511522678714,0,0,0.0126958019138513,0,-0.0645002911054802,-0.895383012832278,0.74401772191455,2.62634264476963,2.30942692979972,0.67724491246863,0.215840256056629,-0.419322002474128,0.498467299872046,-0.283983692861762
105,17,9.72207216590184,0.17650145641464,0,0,0.0186131372636962,0,0.13242959590706,-0.876520971028211,0.74401772191455,4.67964576430634,2.50422946836456,0.976596578871029,0.215840256056629,-0.419322002474128,0.540513529676363,-0.409508433061583
105,18,13.8591772968808,-1.16842802009375,0,0,0.0363423252920323,0,0.0347150845540897,0.235439387624478,0.74401772191455,6.29481854789626,2.46685030994825,-0.541957617328985,0.215840256056629,-0.419322002474128,0.532445602552605,0.227254753354497
105,19,13.0974414654808,0.134153894882497,0,0,0.0265283362274236,0,0.28165263482086,-0.187002060604448,0.74401772191455,5.28036828188749,2.58235195277108,-0.412199126745897,0.215840256056629,-0.419322002474128,0.557375506714447,0.172844163245177
105,20,8.95251748220677,-1.88558771178071,0,0,0.0208536820515926,0,0.919278254827668,-0.8431678291315,0.74401772191455,4.9589017671552,3.04736318653259,0.954798828730633,0.215840256056629,-0.419322002474128,0.65774365047874,-0.400368156823281
105,21,13.2292664002414,0.780254373628405,0,0,0.0223289792222108,0,-1.0427231529259,0.144442403210838,0.74401772191455,5.63457246015138,3.10921905712791,1.14306497294966,0.215840256056629,-0.419322002474128,0.671094637426638,-0.479312293415288
105,22,11.4612721088361,0.264674638215942,0,0,0.0188695431752052,0,-0.2136226802054,-0.300478008888791,0.74401772191455,4.98006476311907,3.22178878734732,1.42099738310062,0.215840256056629,-0.419322002474128,0.695391716821422,-0.595855468192246
105,23,17.3995673388873,-0.369390639981488,0,0,0.0294992594437223,0,1.77794707687002,0.895545210676195,0.74401772191455,5.31006767506407,3.24262508811676,-0.148729137702639,0.215840256056629,-0.419322002474128,0.699889029314772,0.0623653998477208
105,24,15.730068432161,-0.206620842677794,0,0,0.0321457145662861,0,1.46094086182791,0.314245519960034,0.74401772191455,5.17308969216086,3.49839465028433,-0.888993651471395,0.215840256056629,-0.419322002474128,0.755094397104511,0.372774598121773
105,25,20.5191348784442,2.06917469348546,0,0,0.0391890197736598,0,-0.364550822578012,1.13544963526787,0.74401772191455,7.49837412167353,3.79045833336473,0.334823076540409,0.215840256056629,-0.419322002474128,0.818133497245426,-0.140398682929473
105,26,19.6206532195441,-0.365605645841238,0,0,0.0683358673673911,0,-0.613160421373983,1.02583496441167,0.74401772191455,8.98003032167351,3.69535175035637,-1.22155583315122,0.215840256056629,-0.419322002474128,0.797605668016231,0.512225238090923
105,27,18.8886895148499,-1.48112791196148,0,0,0.0485699896887633,0,0.495906780440604,1.33109680642648,0.74401772191455,7.65627632442083,4.0945020955625,-0.258828193025563,0.215840256056629,-0.419322002474128,0.883758380730615,0.108532356196239
105,28,9.23054627219063,-1.64826216997234,0,0,0.039435676144229,0,0.24563858632494,-1.5002195446925,0.74401772191455,7.11467020620302,3.93622830912972,0.149029642619122,0.215840256056629,-0.419322002474128,0.849596526139912,-0.0624914081710539
105,29,12.402702345445,-3.35878847396996,0.320481826850961,1,0.0532433974902035,1,-0.127904809832185,-0.207082200166412,0.74401772191455,7.66388688156118,4.36914772110622,-0.837500514272411,0.215840256056629,-0.419322002474128,0.943037962872805,0.35118239271782
105,30,16.9893670856805,-1.35514711490267,0.299333326618757,2,0.891646371268226,1,-1.25043941811419,0.794018049784097,0.74401772191455,8.67817748635414,4.42359382511929,-0.115772285827637,0.215840256056629,-0.419322002474128,0.954789623904271,0.0485458667242518
105,31,20.4736403893123,-0.562988804094436,1.37849925668079,3,0.923389464763982,1,1.6343509612082,-0.00531178781031296,0.74401772191455,9.5257304410082,4.36121955963467,-0.812273106864047,0.215840256056629,-0.419322002474128,0.941326746470726,0.340603985726114
105,32,19.1587605924297,-2.06472986183288,1.15465225785331,4,0.93677495221557,1,0.975435764363946,0.162242035751982,0.74401772191455,9.97740019664542,4.61772532716093,-0.955189432043752,0.215840256056629,-0.419322002474128,0.996691017013598,0.400531945386711
105,33,21.0571883900237,0.440994165574253,1.20733335994677,5,0.922324825667761,1,1.08407793761813,0.307832855390859,0.74401772191455,8.77055490072751,4.79379676582059,-0.868024980027364,0.215840256056629,-0.419322002474128,1.03469432141816,0.36398197282264
105,34,15.9056337574903,-2.40590184575431,2.05747740887981,6,0.928538731059826,1,-0.35938727145954,-0.393321227192883,0.74401772191455,8.71134874570993,4.73660342505683,-1.97379945474596,0.215840256056629,-0.419322002474128,1.02234969610297,0.827657539846418
105,35,18.7130010233487,-0.727482523821935,1.43889113006881,7,0.920472102870826,1,-1.0155196730631,0.332197281892982,0.74401772191455,9.62861576717609,5.1141457487428,-0.133579405125741,0.215840256056629,-0.419322002474128,1.10383852791957,0.0560127836466286
106,1,7.7344402800938,1.83978424185646,0,0,0.0184577620655389,0,1.33552147320614,-1.26180429350975,-0.158063323697287,2.64855829305862,0.235272064431608,0.466011021561758,0.383752193647998,2.31731204370422,0.0902861708297229,1.07989295276397
106,2,8.03065047897619,1.03837134495225,0,0,0.154670317544101,0,-0.155562276057601,-2.14964782050126,-0.158063323697287,4.03192532833175,0.28934805594231,2.12660680573358,0.383752193647998,2.31731204370422,0.111037951195645,4.92801156314979
106,3,6.41611621241429,0.90476763538475,0,0,0.0301299555764919,0,0.926608498178108,-1.59875547089548,-0.158063323697287,2.70940865528133,0.474655335648733,0.847377368275187,0.383752193647998,2.31731204370422,0.182150026281928,1.96363778106647
106,4,6.69241751706007,1.2893413552425,0,0,0.0283851225007461,0,0.889245688268771,-1.42918091418945,-0.158063323697287,2.35094147177817,0.433300209150468,0.758785082241457,0.383752193647998,2.31731204370422,0.166279905769629,1.75834180966122
106,5,14.134476954453,1.09865538842656,0,0,0.0883740534914651,0,0.145116991571343,0.442635466648343,-0.158063323697287,2.53427541331189,0.63339517320228,1.83818401009066,0.383752193647998,2.31731204370422,0.243066787162429,4.25964594512761
